gmId,IdW,Vov,Vth,CdbW,CsbW
0.806378132118451,87.8,1.971,-0.789,6.52e-10,9.24e-10
0.813148788927336,86.7,1.961,-0.789,6.52e-10,9.24e-10
0.820303383897316,85.7,1.941,-0.789,6.53e-10,9.24e-10
0.8274231678487,84.6,1.931,-0.789,6.53e-10,9.24e-10
0.834928229665072,83.6,1.921,-0.789,6.54e-10,9.24e-10
0.841404358353511,82.6,1.901,-0.789,6.54e-10,9.24e-10
0.849079754601227,81.5,1.891,-0.789,6.55e-10,9.24e-10
0.857142857142857,80.5,1.871,-0.789,6.56e-10,9.24e-10
0.864150943396226,79.5,1.861,-0.789,6.56e-10,9.24e-10
0.871337579617834,78.5,1.841,-0.789,6.57e-10,9.24e-10
0.881136950904393,77.4,1.831,-0.789,6.57e-10,9.24e-10
0.888743455497382,76.4,1.811,-0.789,6.58e-10,9.24e-10
0.896551724137931,75.4,1.801,-0.789,6.59e-10,9.24e-10
0.904569892473118,74.4,1.791,-0.789,6.59e-10,9.24e-10
0.9141689373297,73.4,1.771,-0.789,6.6e-10,9.24e-10
0.922651933701657,72.4,1.761,-0.789,6.6e-10,9.24e-10
0.931372549019608,71.4,1.741,-0.789,6.61e-10,9.24e-10
0.939007092198582,70.5,1.731,-0.789,6.62e-10,9.24e-10
0.948201438848921,69.5,1.711,-0.789,6.62e-10,9.24e-10
0.957664233576642,68.5,1.701,-0.789,6.63e-10,9.24e-10
0.967407407407407,67.5,1.681,-0.789,6.64e-10,9.24e-10
0.975975975975976,66.6,1.671,-0.789,6.64e-10,9.24e-10
0.986280487804878,65.6,1.651,-0.789,6.65e-10,9.24e-10
0.996904024767802,64.6,1.641,-0.789,6.65e-10,9.24e-10
1.00627943485086,63.7,1.631,-0.789,6.66e-10,9.24e-10
1.01754385964912,62.7,1.611,-0.789,6.67e-10,9.24e-10
1.02750809061489,61.8,1.601,-0.789,6.67e-10,9.24e-10
1.03776683087028,60.9,1.581,-0.789,6.68e-10,9.24e-10
1.05008347245409,59.9,1.571,-0.789,6.69e-10,9.24e-10
1.05932203389831,59,1.551,-0.789,6.69e-10,9.24e-10
1.07056798623064,58.1,1.541,-0.789,6.7e-10,9.24e-10
1.08216783216783,57.2,1.521,-0.789,6.71e-10,9.24e-10
1.09430604982206,56.2,1.511,-0.789,6.71e-10,9.24e-10
1.10669077757685,55.3,1.501,-0.789,6.72e-10,9.24e-10
1.11948529411765,54.4,1.481,-0.789,6.73e-10,9.24e-10
1.13084112149533,53.5,1.471,-0.789,6.74e-10,9.24e-10
1.14448669201521,52.6,1.451,-0.789,6.74e-10,9.24e-10
1.15860735009671,51.7,1.441,-0.789,6.75e-10,9.24e-10
1.16895874263261,50.9,1.421,-0.789,6.76e-10,9.24e-10
1.182,50,1.411,-0.789,6.76e-10,9.24e-10
1.19755600814664,49.1,1.391,-0.789,6.77e-10,9.24e-10
1.21161825726141,48.2,1.381,-0.789,6.78e-10,9.24e-10
1.22573839662447,47.4,1.361,-0.789,6.78e-10,9.24e-10
1.24086021505376,46.5,1.351,-0.789,6.79e-10,9.24e-10
1.25382932166302,45.7,1.341,-0.789,6.8e-10,9.24e-10
1.27232142857143,44.8,1.321,-0.789,6.81e-10,9.24e-10
1.28636363636364,44,1.311,-0.789,6.81e-10,9.24e-10
1.30092592592593,43.2,1.291,-0.789,6.82e-10,9.24e-10
1.31914893617021,42.3,1.281,-0.789,6.83e-10,9.24e-10
1.33493975903614,41.5,1.261,-0.789,6.84e-10,9.24e-10
1.35135135135135,40.7,1.251,-0.789,6.84e-10,9.24e-10
1.36842105263158,39.9,1.231,-0.789,6.85e-10,9.24e-10
1.38618925831202,39.1,1.221,-0.789,6.86e-10,9.24e-10
1.40469973890339,38.3,1.211,-0.789,6.87e-10,9.24e-10
1.424,37.5,1.191,-0.789,6.88e-10,9.24e-10
1.4441416893733,36.7,1.181,-0.789,6.88e-10,9.24e-10
1.46518105849582,35.9,1.161,-0.789,6.89e-10,9.24e-10
1.48717948717949,35.1,1.151,-0.789,6.9e-10,9.24e-10
1.50581395348837,34.4,1.131,-0.789,6.91e-10,9.24e-10
1.5297619047619,33.6,1.121,-0.789,6.92e-10,9.24e-10
1.54711246200608,32.9,1.101,-0.789,6.92e-10,9.24e-10
1.57320872274143,32.1,1.091,-0.789,6.93e-10,9.24e-10
1.59235668789809,31.4,1.07,-0.79,6.94e-10,9.24e-10
1.62091503267974,30.6,1.06,-0.79,6.95e-10,9.24e-10
1.64548494983278,29.9,1.05,-0.79,6.96e-10,9.24e-10
1.66780821917808,29.2,1.03,-0.79,6.97e-10,9.24e-10
1.69473684210526,28.5,1.02,-0.79,6.97e-10,9.24e-10
1.71942446043165,27.8,1,-0.79,6.98e-10,9.24e-10
1.74538745387454,27.1,0.99,-0.79,6.99e-10,9.24e-10
1.77651515151515,26.4,0.97,-0.79,7e-10,9.24e-10
1.80544747081712,25.7,0.96,-0.79,7.01e-10,9.24e-10
1.836,25,0.94,-0.79,7.02e-10,9.24e-10
1.86831275720165,24.3,0.93,-0.79,7.03e-10,9.24e-10
1.89451476793249,23.7,0.92,-0.79,7.04e-10,9.24e-10
1.9304347826087,23,0.9,-0.79,7.04e-10,9.24e-10
1.95982142857143,22.4,0.89,-0.79,7.05e-10,9.24e-10
2,21.7,0.87,-0.79,7.06e-10,9.24e-10
2.03317535545024,21.1,0.86,-0.79,7.07e-10,9.24e-10
2.06829268292683,20.5,0.84,-0.79,7.08e-10,9.24e-10
2.11616161616162,19.8,0.83,-0.79,7.09e-10,9.24e-10
2.15625,19.2,0.81,-0.79,7.1e-10,9.24e-10
2.1989247311828,18.6,0.8,-0.79,7.11e-10,9.24e-10
2.23888888888889,18,0.78,-0.79,7.12e-10,9.24e-10
2.28735632183908,17.4,0.77,-0.79,7.13e-10,9.24e-10
2.31952662721894,16.9,0.76,-0.79,7.14e-10,9.24e-10
2.42675159235669,15.7,0.73,-0.79,7.16e-10,9.24e-10
2.42675159235669,15.7,0.73,-0.79,7.16e-10,9.24e-10
2.47368421052632,15.2,0.71,-0.79,7.17e-10,9.24e-10
2.53424657534247,14.6,0.7,-0.79,7.18e-10,9.24e-10
2.58156028368794,14.1,0.68,-0.79,7.19e-10,9.24e-10
2.65925925925926,13.5,0.67,-0.79,7.2e-10,9.24e-10
2.71538461538462,13,0.65,-0.79,7.21e-10,9.24e-10
2.776,12.5,0.64,-0.79,7.22e-10,9.24e-10
2.84166666666667,12,0.63,-0.79,7.23e-10,9.24e-10
2.91304347826087,11.5,0.61,-0.79,7.24e-10,9.24e-10
2.99090909090909,11,0.6,-0.79,7.25e-10,9.24e-10
3.04716981132075,10.6,0.58,-0.79,7.26e-10,9.24e-10
3.12871287128713,10.1,0.57,-0.79,7.27e-10,9.24e-10
3.22245322245322,9.62,0.55,-0.79,7.29e-10,9.24e-10
3.31515812431843,9.17,0.54,-0.79,7.3e-10,9.24e-10
3.4020618556701,8.73,0.52,-0.79,7.31e-10,9.24e-10
3.50602409638554,8.3,0.51,-0.79,7.32e-10,9.24e-10
3.60406091370558,7.88,0.49,-0.79,7.33e-10,9.24e-10
3.72155287817938,7.47,0.48,-0.79,7.34e-10,9.24e-10
3.83309759547383,7.07,0.47,-0.79,7.35e-10,9.24e-10
3.95209580838323,6.68,0.45,-0.79,7.37e-10,9.24e-10
4.09523809523809,6.3,0.44,-0.79,7.38e-10,9.24e-10
4.23986486486486,5.92,0.42,-0.79,7.39e-10,9.24e-10
4.38848920863309,5.56,0.41,-0.79,7.4e-10,9.24e-10
4.5489443378119,5.21,0.39,-0.79,7.41e-10,9.24e-10
4.72279260780287,4.87,0.38,-0.79,7.43e-10,9.24e-10
4.88986784140969,4.54,0.36,-0.79,7.44e-10,9.24e-10
5.09478672985782,4.22,0.35,-0.79,7.45e-10,9.24e-10
5.31969309462916,3.91,0.33,-0.79,7.46e-10,9.24e-10
5.54016620498615,3.61,0.32,-0.79,7.48e-10,9.24e-10
5.7957957957958,3.33,0.31,-0.79,7.49e-10,9.24e-10
6.0655737704918,3.05,0.29,-0.79,7.5e-10,9.24e-10
6.34408602150538,2.79,0.28,-0.79,7.52e-10,9.24e-10
6.65354330708661,2.54,0.26,-0.79,7.53e-10,9.24e-10
7,2.3,0.25,-0.79,7.54e-10,9.24e-10
7.39130434782609,2.07,0.23,-0.79,7.56e-10,9.24e-10
7.78378378378378,1.85,0.22,-0.79,7.57e-10,9.24e-10
8.24242424242424,1.65,0.204,-0.79,7.59e-10,9.24e-10
8.75862068965517,1.45,0.19,-0.79,7.6e-10,9.24e-10
9.21875,1.28,0.176,-0.79,7.61e-10,9.24e-10
9.81981981981982,1.11,0.161,-0.79,7.63e-10,9.24e-10
10.4384133611691,0.958,0.147,-0.79,7.64e-10,9.24e-10
11.1355311355311,0.819,0.132,-0.79,7.66e-10,9.24e-10
11.878612716763,0.692,0.117,-0.79,7.67e-10,9.24e-10
12.6424870466321,0.579,0.103,-0.79,7.69e-10,9.24e-10
13.4655532359081,0.479,0.088,-0.79,7.7e-10,9.24e-10
14.3478260869565,0.391,0.074,-0.79,7.72e-10,9.24e-10
15.1898734177215,0.316,0.0589999999999999,-0.79,7.73e-10,9.24e-10
16.0714285714286,0.252,0.0449999999999999,-0.79,7.75e-10,9.24e-10
16.969696969697,0.198,0.0309999999999999,-0.79,7.77e-10,9.24e-10
17.9084967320261,0.153,0.016,-0.79,7.78e-10,9.24e-10
18.6440677966102,0.118,0.002,-0.79,7.8e-10,9.24e-10
19.4163860830527,0.0891,-0.013,-0.79,7.82e-10,9.24e-10
20.2095808383234,0.0668,-0.027,-0.79,7.83e-10,9.24e-10
20.7661290322581,0.0496,-0.042,-0.79,7.85e-10,9.24e-10
21.3424657534247,0.0365,-0.056,-0.79,7.87e-10,9.24e-10
21.7977528089888,0.0267,-0.0710000000000001,-0.79,7.88e-10,9.24e-10
22.3316062176166,0.0193,-0.0860000000000001,-0.79,7.9e-10,9.24e-10
22.7338129496403,0.0139,-0.1,-0.79,7.92e-10,9.24e-10
23.1231231231231,0.00999,-0.115,-0.79,7.94e-10,9.24e-10
23.4550561797753,0.00712,-0.129,-0.79,7.96e-10,9.24e-10
23.7623762376238,0.00505,-0.143,-0.79,7.98e-10,9.24e-10
24.2134831460674,0.00356,-0.158,-0.79,8e-10,9.24e-10
24.52,0.0025,-0.172,-0.79,8.01e-10,9.24e-10
24.9425287356322,0.00174,-0.187,-0.79,8.03e-10,9.24e-10
25.2066115702479,0.00121,-0.202,-0.79,8.05e-10,9.24e-10
25.4480286738351,0.000837,-0.216,-0.79,8.07e-10,9.24e-10
25.6499133448873,0.000577,-0.231,-0.79,8.09e-10,9.24e-10
26.010101010101,0.000396,-0.245,-0.79,8.12e-10,9.24e-10
26.1254612546125,0.000271,-0.26,-0.79,8.14e-10,9.24e-10
26.3243243243243,0.000185,-0.274,-0.79,8.16e-10,9.24e-10
26.5079365079365,0.000126,-0.288,-0.79,8.18e-10,9.24e-10
26.5116279069767,8.6e-05,-0.303,-0.79,8.2e-10,9.24e-10
26.541095890411,5.84e-05,-0.317,-0.79,8.22e-10,9.24e-10
26.7002518891688,3.97e-05,-0.332,-0.79,8.25e-10,9.24e-10
26.728624535316,2.69e-05,-0.346,-0.79,8.27e-10,9.24e-10
26.7942583732057,8.36e-06,-0.39,-0.79,8.34e-10,9.24e-10
26.8131868131868,1.82e-05,-0.361,-0.79,8.29e-10,9.24e-10
26.9105691056911,1.23e-05,-0.376,-0.79,8.32e-10,9.24e-10
