gmId,IdW,Vov,Vth,CdbW,CsbW
1.60472972972973,2.96,1.171,-0.769,6.9e-10,9.24e-10
1.62629757785467,2.89,1.151,-0.769,6.91e-10,9.24e-10
1.64893617021277,2.82,1.141,-0.769,6.92e-10,9.24e-10
1.67272727272727,2.75,1.121,-0.769,6.92e-10,9.24e-10
1.69144981412639,2.69,1.111,-0.769,6.93e-10,9.24e-10
1.7175572519084,2.62,1.091,-0.769,6.94e-10,9.24e-10
1.73828125,2.56,1.081,-0.769,6.95e-10,9.24e-10
1.76305220883534,2.49,1.071,-0.769,6.96e-10,9.24e-10
1.78600823045267,2.43,1.051,-0.769,6.97e-10,9.24e-10
1.81012658227848,2.37,1.041,-0.769,6.97e-10,9.24e-10
1.83549783549784,2.31,1.021,-0.769,6.98e-10,9.24e-10
1.87053571428571,2.24,1.011,-0.769,6.99e-10,9.24e-10
1.89449541284404,2.18,0.991,-0.769,7e-10,9.24e-10
1.92452830188679,2.12,0.981,-0.769,7.01e-10,9.24e-10
1.94685990338164,2.07,0.961,-0.769,7.02e-10,9.24e-10
1.98009950248756,2.01,0.951,-0.769,7.03e-10,9.24e-10
2.01025641025641,1.95,0.941,-0.769,7.04e-10,9.24e-10
2.04761904761905,1.89,0.921,-0.769,7.04e-10,9.24e-10
2.07608695652174,1.84,0.911,-0.769,7.05e-10,9.24e-10
2.1123595505618,1.78,0.891,-0.769,7.06e-10,9.24e-10
2.14450867052023,1.73,0.881,-0.769,7.07e-10,9.24e-10
2.19161676646707,1.67,0.861,-0.769,7.08e-10,9.24e-10
2.22222222222222,1.62,0.851,-0.769,7.09e-10,9.24e-10
2.26114649681529,1.57,0.831,-0.769,7.1e-10,9.24e-10
2.29605263157895,1.52,0.821,-0.769,7.11e-10,9.24e-10
2.34013605442177,1.47,0.801,-0.769,7.12e-10,9.24e-10
2.38028169014085,1.42,0.791,-0.769,7.13e-10,9.24e-10
2.43065693430657,1.37,0.781,-0.769,7.14e-10,9.24e-10
2.47727272727273,1.32,0.761,-0.769,7.15e-10,9.24e-10
2.515625,1.28,0.751,-0.769,7.16e-10,9.24e-10
2.56910569105691,1.23,0.731,-0.769,7.17e-10,9.24e-10
2.63559322033898,1.18,0.721,-0.769,7.18e-10,9.24e-10
2.67543859649123,1.14,0.701,-0.769,7.19e-10,9.24e-10
2.74311926605505,1.09,0.691,-0.769,7.2e-10,9.24e-10
2.8,1.05,0.671,-0.769,7.21e-10,9.24e-10
2.85148514851485,1.01,0.661,-0.769,7.22e-10,9.24e-10
2.92355371900826,0.968,0.651,-0.769,7.23e-10,9.24e-10
2.98813376483279,0.927,0.631,-0.769,7.24e-10,9.24e-10
3.0518018018018,0.888,0.621,-0.769,7.25e-10,9.24e-10
3.12131919905771,0.849,0.601,-0.769,7.26e-10,9.24e-10
3.2059186189889,0.811,0.591,-0.769,7.27e-10,9.24e-10
3.28589909443726,0.773,0.571,-0.769,7.29e-10,9.24e-10
3.36499321573948,0.737,0.561,-0.769,7.3e-10,9.24e-10
3.45221112696148,0.701,0.541,-0.769,7.31e-10,9.24e-10
3.53823088455772,0.667,0.531,-0.769,7.32e-10,9.24e-10
3.64928909952607,0.633,0.511,-0.769,7.33e-10,9.24e-10
3.75,0.6,0.501,-0.769,7.34e-10,9.24e-10
3.86243386243386,0.567,0.491,-0.769,7.35e-10,9.24e-10
3.97388059701492,0.536,0.471,-0.769,7.37e-10,9.24e-10
4.09090909090909,0.506,0.461,-0.769,7.38e-10,9.24e-10
4.22268907563025,0.476,0.441,-0.769,7.39e-10,9.24e-10
4.36241610738255,0.447,0.431,-0.769,7.4e-10,9.24e-10
4.51073985680191,0.419,0.411,-0.769,7.41e-10,9.24e-10
4.66836734693878,0.392,0.401,-0.769,7.43e-10,9.24e-10
4.83606557377049,0.366,0.381,-0.769,7.44e-10,9.24e-10
5.01466275659824,0.341,0.371,-0.769,7.45e-10,9.24e-10
5.20504731861199,0.317,0.351,-0.769,7.46e-10,9.24e-10
5.42662116040956,0.293,0.341,-0.769,7.48e-10,9.24e-10
5.64575645756458,0.271,0.331,-0.769,7.49e-10,9.24e-10
5.86345381526105,0.249,0.311,-0.769,7.5e-10,9.24e-10
6.14035087719298,0.228,0.301,-0.769,7.52e-10,9.24e-10
6.44230769230769,0.208,0.281,-0.769,7.53e-10,9.24e-10
6.71957671957672,0.189,0.271,-0.769,7.54e-10,9.24e-10
7.07602339181286,0.171,0.251,-0.769,7.56e-10,9.24e-10
7.46753246753247,0.154,0.241,-0.769,7.57e-10,9.24e-10
7.82608695652174,0.138,0.225,-0.769,7.59e-10,9.24e-10
8.21138211382114,0.123,0.211,-0.769,7.6e-10,9.24e-10
8.69724770642202,0.109,0.197,-0.769,7.61e-10,9.24e-10
9.23480083857442,0.0954,0.182,-0.769,7.63e-10,9.24e-10
9.79542719614922,0.0831,0.168,-0.769,7.64e-10,9.24e-10
10.3899721448468,0.0718,0.153,-0.769,7.66e-10,9.24e-10
11.0406504065041,0.0615,0.138,-0.769,7.67e-10,9.24e-10
11.746641074856,0.0521,0.124,-0.769,7.69e-10,9.24e-10
12.4942791762014,0.0437,0.109,-0.769,7.7e-10,9.24e-10
13.3149171270718,0.0362,0.095,-0.769,7.72e-10,9.24e-10
14.1414141414141,0.0297,0.08,-0.769,7.73e-10,9.24e-10
15.0416666666667,0.024,0.0659999999999999,-0.769,7.75e-10,9.24e-10
15.8854166666667,0.0192,0.0519999999999999,-0.769,7.77e-10,9.24e-10
16.8211920529801,0.0151,0.037,-0.769,7.78e-10,9.24e-10
17.6271186440678,0.0118,0.023,-0.769,7.8e-10,9.24e-10
18.5022026431718,0.00908,0.00800000000000001,-0.769,7.82e-10,9.24e-10
19.2753623188406,0.0069,-0.00600000000000001,-0.769,7.83e-10,9.24e-10
20.0385356454721,0.00519,-0.021,-0.769,7.85e-10,9.24e-10
20.6735751295337,0.00386,-0.035,-0.769,7.87e-10,9.24e-10
21.2280701754386,0.00285,-0.05,-0.769,7.88e-10,9.24e-10
21.6746411483254,0.00209,-0.0650000000000001,-0.769,7.9e-10,9.24e-10
22.1710526315789,0.00152,-0.0790000000000001,-0.769,7.92e-10,9.24e-10
22.5454545454545,0.0011,-0.094,-0.769,7.94e-10,9.24e-10
22.9695431472081,0.000788,-0.108,-0.769,7.96e-10,9.24e-10
23.4458259325044,0.000563,-0.122,-0.769,7.98e-10,9.24e-10
23.75,0.0004,-0.137,-0.769,8e-10,9.24e-10
24.0989399293286,0.000283,-0.151,-0.769,8.01e-10,9.24e-10
24.4221105527638,0.000199,-0.166,-0.769,8.03e-10,9.24e-10
24.8201438848921,0.000139,-0.181,-0.769,8.05e-10,9.24e-10
25.0515463917526,9.7e-05,-0.195,-0.769,8.07e-10,9.24e-10
25.408618127786,6.73e-05,-0.21,-0.769,8.09e-10,9.24e-10
25.5913978494624,4.65e-05,-0.224,-0.769,8.12e-10,9.24e-10
25.7142857142857,1.05e-06,-0.369,-0.769,8.34e-10,9.24e-10
25.8125,3.2e-05,-0.239,-0.769,8.14e-10,9.24e-10
25.9545454545455,2.2e-05,-0.253,-0.769,8.16e-10,9.24e-10
26.0130718954248,1.53e-06,-0.355,-0.769,8.32e-10,9.24e-10
26.0927152317881,1.51e-05,-0.267,-0.769,8.18e-10,9.24e-10
26.2135922330097,1.03e-05,-0.282,-0.769,8.2e-10,9.24e-10
26.25,4.8e-06,-0.311,-0.769,8.25e-10,9.24e-10
26.2780269058296,2.23e-06,-0.34,-0.769,8.29e-10,9.24e-10
26.3157894736842,7.03e-06,-0.296,-0.769,8.22e-10,9.24e-10
26.3608562691131,3.27e-06,-0.325,-0.769,8.27e-10,9.24e-10
