gmId,IdW,Vov,Vth,CdbW,CsbW
1.10852713178295,12.9,1.647,-0.773,6.66e-10,9.24e-10
1.11811023622047,12.7,1.627,-0.773,6.67e-10,9.24e-10
1.128,12.5,1.617,-0.773,6.67e-10,9.24e-10
1.13821138211382,12.3,1.597,-0.773,6.68e-10,9.24e-10
1.14876033057851,12.1,1.587,-0.773,6.69e-10,9.24e-10
1.15966386554622,11.9,1.567,-0.773,6.69e-10,9.24e-10
1.18103448275862,11.6,1.557,-0.773,6.7e-10,9.24e-10
1.18260869565217,11.5,1.537,-0.773,6.71e-10,9.24e-10
1.19469026548673,11.3,1.527,-0.773,6.71e-10,9.24e-10
1.20720720720721,11.1,1.517,-0.773,6.72e-10,9.24e-10
1.22018348623853,10.9,1.497,-0.773,6.73e-10,9.24e-10
1.23364485981308,10.7,1.487,-0.773,6.74e-10,9.24e-10
1.24761904761905,10.5,1.467,-0.773,6.74e-10,9.24e-10
1.2621359223301,10.3,1.457,-0.773,6.75e-10,9.24e-10
1.27722772277228,10.1,1.437,-0.773,6.76e-10,9.24e-10
1.29162462159435,9.91,1.427,-0.773,6.76e-10,9.24e-10
1.30658436213992,9.72,1.407,-0.773,6.77e-10,9.24e-10
1.32075471698113,9.54,1.397,-0.773,6.78e-10,9.24e-10
1.33547008547009,9.36,1.377,-0.773,6.78e-10,9.24e-10
1.35076252723312,9.18,1.367,-0.773,6.79e-10,9.24e-10
1.36666666666667,9,1.357,-0.773,6.8e-10,9.24e-10
1.38321995464853,8.82,1.337,-0.773,6.81e-10,9.24e-10
1.40046296296296,8.64,1.327,-0.773,6.81e-10,9.24e-10
1.41676505312869,8.47,1.307,-0.773,6.82e-10,9.24e-10
1.43546441495778,8.29,1.297,-0.773,6.83e-10,9.24e-10
1.44088669950739,8.12,1.277,-0.773,6.84e-10,9.24e-10
1.45911949685535,7.95,1.267,-0.773,6.84e-10,9.24e-10
1.47814910025707,7.78,1.247,-0.773,6.85e-10,9.24e-10
1.49606299212598,7.62,1.237,-0.773,6.86e-10,9.24e-10
1.51677852348993,7.45,1.227,-0.773,6.87e-10,9.24e-10
1.5363511659808,7.29,1.207,-0.773,6.88e-10,9.24e-10
1.55898876404494,7.12,1.197,-0.773,6.88e-10,9.24e-10
1.58045977011494,6.96,1.177,-0.773,6.89e-10,9.24e-10
1.60294117647059,6.8,1.167,-0.773,6.9e-10,9.24e-10
1.62406015037594,6.65,1.147,-0.773,6.91e-10,9.24e-10
1.63328197226502,6.49,1.137,-0.773,6.92e-10,9.24e-10
1.65615141955836,6.34,1.117,-0.773,6.92e-10,9.24e-10
1.68012924071082,6.19,1.107,-0.773,6.93e-10,9.24e-10
1.70812603648425,6.03,1.087,-0.773,6.94e-10,9.24e-10
1.73174872665535,5.89,1.077,-0.773,6.95e-10,9.24e-10
1.7595818815331,5.74,1.067,-0.773,6.96e-10,9.24e-10
1.77996422182469,5.59,1.047,-0.773,6.97e-10,9.24e-10
1.80366972477064,5.45,1.037,-0.773,6.97e-10,9.24e-10
1.83050847457627,5.31,1.017,-0.773,6.98e-10,9.24e-10
1.8568665377176,5.17,1.007,-0.773,6.99e-10,9.24e-10
1.88469184890656,5.03,0.987,-0.773,7e-10,9.24e-10
1.91411042944785,4.89,0.977,-0.773,7.01e-10,9.24e-10
1.94736842105263,4.75,0.957,-0.773,7.02e-10,9.24e-10
1.97619047619048,4.62,0.947,-0.773,7.03e-10,9.24e-10
2.00668151447661,4.49,0.937,-0.773,7.04e-10,9.24e-10
2.03899082568807,4.36,0.917,-0.773,7.04e-10,9.24e-10
2.07328605200946,4.23,0.907,-0.773,7.05e-10,9.24e-10
2.10731707317073,4.1,0.887,-0.773,7.06e-10,9.24e-10
2.14070351758794,3.98,0.877,-0.773,7.07e-10,9.24e-10
2.17616580310881,3.86,0.857,-0.773,7.08e-10,9.24e-10
2.21390374331551,3.74,0.847,-0.773,7.09e-10,9.24e-10
2.25414364640884,3.62,0.827,-0.773,7.1e-10,9.24e-10
2.29428571428571,3.5,0.817,-0.773,7.11e-10,9.24e-10
2.34023668639053,3.38,0.797,-0.773,7.12e-10,9.24e-10
2.37920489296636,3.27,0.787,-0.773,7.13e-10,9.24e-10
2.42405063291139,3.16,0.777,-0.773,7.14e-10,9.24e-10
2.46885245901639,3.05,0.757,-0.773,7.15e-10,9.24e-10
2.52040816326531,2.94,0.747,-0.773,7.16e-10,9.24e-10
2.57243816254417,2.83,0.727,-0.773,7.17e-10,9.24e-10
2.61904761904762,2.73,0.717,-0.773,7.18e-10,9.24e-10
2.6793893129771,2.62,0.697,-0.773,7.19e-10,9.24e-10
2.73809523809524,2.52,0.687,-0.773,7.2e-10,9.24e-10
2.79752066115703,2.42,0.667,-0.773,7.21e-10,9.24e-10
2.86206896551724,2.32,0.657,-0.773,7.22e-10,9.24e-10
2.91928251121076,2.23,0.647,-0.773,7.23e-10,9.24e-10
2.98130841121495,2.14,0.627,-0.773,7.24e-10,9.24e-10
3.06372549019608,2.04,0.617,-0.773,7.25e-10,9.24e-10
3.13846153846154,1.95,0.597,-0.773,7.26e-10,9.24e-10
3.19786096256684,1.87,0.587,-0.773,7.27e-10,9.24e-10
3.28651685393258,1.78,0.567,-0.773,7.29e-10,9.24e-10
3.36470588235294,1.7,0.557,-0.773,7.3e-10,9.24e-10
3.47204968944099,1.61,0.537,-0.773,7.31e-10,9.24e-10
3.56209150326797,1.53,0.527,-0.773,7.32e-10,9.24e-10
3.66896551724138,1.45,0.507,-0.773,7.33e-10,9.24e-10
3.7536231884058,1.38,0.497,-0.773,7.34e-10,9.24e-10
3.88461538461539,1.3,0.487,-0.773,7.35e-10,9.24e-10
3.99186991869919,1.23,0.467,-0.773,7.37e-10,9.24e-10
4.12068965517241,1.16,0.457,-0.773,7.38e-10,9.24e-10
4.25688073394495,1.09,0.437,-0.773,7.39e-10,9.24e-10
4.36893203883495,1.03,0.427,-0.773,7.4e-10,9.24e-10
4.53222453222453,0.962,0.407,-0.773,7.41e-10,9.24e-10
4.68888888888889,0.9,0.397,-0.773,7.43e-10,9.24e-10
4.85714285714286,0.84,0.377,-0.773,7.44e-10,9.24e-10
5.04481434058899,0.781,0.367,-0.773,7.45e-10,9.24e-10
5.24137931034483,0.725,0.347,-0.773,7.46e-10,9.24e-10
5.45454545454546,0.671,0.337,-0.773,7.48e-10,9.24e-10
5.68659127625202,0.619,0.327,-0.773,7.49e-10,9.24e-10
5.92267135325132,0.569,0.307,-0.773,7.5e-10,9.24e-10
6.19961612284069,0.521,0.297,-0.773,7.52e-10,9.24e-10
6.48421052631579,0.475,0.277,-0.773,7.53e-10,9.24e-10
6.79814385150812,0.431,0.267,-0.773,7.54e-10,9.24e-10
7.12820512820513,0.39,0.247,-0.773,7.56e-10,9.24e-10
7.49287749287749,0.351,0.237,-0.773,7.57e-10,9.24e-10
7.92332268370607,0.313,0.221,-0.773,7.59e-10,9.24e-10
8.35125448028674,0.279,0.207,-0.773,7.6e-10,9.24e-10
8.82113821138211,0.246,0.193,-0.773,7.61e-10,9.24e-10
9.3953488372093,0.215,0.178,-0.773,7.63e-10,9.24e-10
9.94652406417112,0.187,0.164,-0.773,7.64e-10,9.24e-10
10.5590062111801,0.161,0.149,-0.773,7.66e-10,9.24e-10
11.231884057971,0.138,0.134,-0.773,7.67e-10,9.24e-10
11.8803418803419,0.117,0.12,-0.773,7.69e-10,9.24e-10
12.7310061601643,0.0974,0.105,-0.773,7.7e-10,9.24e-10
13.5235732009926,0.0806,0.091,-0.773,7.72e-10,9.24e-10
14.3617021276596,0.0658,0.076,-0.773,7.73e-10,9.24e-10
15.2354048964218,0.0531,0.0619999999999999,-0.773,7.75e-10,9.24e-10
16.1229314420804,0.0423,0.0479999999999999,-0.773,7.77e-10,9.24e-10
17.0481927710843,0.0332,0.033,-0.773,7.78e-10,9.24e-10
17.906976744186,0.0258,0.019,-0.773,7.8e-10,9.24e-10
18.6868686868687,0.0198,0.004,-0.773,7.82e-10,9.24e-10
19.4666666666667,0.015,-0.01,-0.773,7.83e-10,9.24e-10
20.2678571428571,0.0112,-0.025,-0.773,7.85e-10,9.24e-10
20.8383233532934,0.00835,-0.039,-0.773,7.87e-10,9.24e-10
21.3008130081301,0.00615,-0.054,-0.773,7.88e-10,9.24e-10
21.8222222222222,0.0045,-0.0690000000000001,-0.773,7.9e-10,9.24e-10
22.3006134969325,0.00326,-0.0830000000000001,-0.773,7.92e-10,9.24e-10
22.7234042553191,0.00235,-0.098,-0.773,7.94e-10,9.24e-10
23.0769230769231,0.00169,-0.112,-0.773,7.96e-10,9.24e-10
23.3884297520661,0.00121,-0.126,-0.773,7.98e-10,9.24e-10
23.859649122807,0.000855,-0.141,-0.773,8e-10,9.24e-10
24.1721854304636,0.000604,-0.155,-0.773,8.01e-10,9.24e-10
24.5283018867925,0.000424,-0.17,-0.773,8.03e-10,9.24e-10
24.8648648648649,0.000296,-0.185,-0.773,8.05e-10,9.24e-10
25.1456310679612,0.000206,-0.199,-0.773,8.07e-10,9.24e-10
25.3846153846154,0.000143,-0.214,-0.773,8.09e-10,9.24e-10
25.7113821138211,9.84e-05,-0.228,-0.773,8.12e-10,9.24e-10
25.8493353028065,6.77e-05,-0.243,-0.773,8.14e-10,9.24e-10
26.0775862068966,4.64e-05,-0.257,-0.773,8.16e-10,9.24e-10
26.1949685534591,3.18e-05,-0.271,-0.773,8.18e-10,9.24e-10
26.3594470046083,2.17e-05,-0.286,-0.773,8.2e-10,9.24e-10
26.3888888888889,2.16e-06,-0.373,-0.773,8.34e-10,9.24e-10
26.4189189189189,1.48e-05,-0.3,-0.773,8.22e-10,9.24e-10
26.4356435643564,1.01e-05,-0.315,-0.773,8.25e-10,9.24e-10
26.4984227129338,3.17e-06,-0.359,-0.773,8.32e-10,9.24e-10
26.5693430656934,6.85e-06,-0.329,-0.773,8.27e-10,9.24e-10
26.6094420600858,4.66e-06,-0.344,-0.773,8.29e-10,9.24e-10
